| Gene Symbol | Targetmine URL |
|Rep2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rep2|
|Repin1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Repin1|
|REPIN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REPIN1|
|Reps1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Reps1|
|REPS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REPS1|
|Reps2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Reps2|
|REPS2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REPS2|
|Rer1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rer1|
|RER1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RER1|
|Rere|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rere|
|RERE|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RERE|
|REREP3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REREP3|
|Rerg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rerg|
|RERG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RERG|
|RERG-AS1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RERG-AS1|
|RERG-IT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RERG-IT1|
|Rergl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rergl|
|RERGL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RERGL|
|Resp18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Resp18|
|RESP18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RESP18|
|Rest|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rest|
|REST|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REST|
|Ret|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Ret|
|RET|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RET|
|Retn|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Retn|
|RETN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RETN|
|Retnla|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Retnla|
|Retnlb|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Retnlb|
|RETNLB|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RETNLB|
|Retnlg|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Retnlg|
|Retsat|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Retsat|
|RETSAT|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RETSAT|
|Rev1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rev1|
|REV1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REV1|
|Rev3l|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rev3l|
|REV3L|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REV3L|
|Rex2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rex2|
|Rexo1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rexo1|
|REXO1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1|
|REXO1L1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L1|
|REXO1L10P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L10P|
|REXO1L11P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L11P|
|REXO1L12P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L12P|
|REXO1L2P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L2P|
|REXO1L3P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L3P|
|REXO1L4P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L4P|
|REXO1L5P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L5P|
|REXO1L6P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L6P|
|REXO1L7P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L7P|
|REXO1L8P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L8P|
|REXO1L9P|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO1L9P|
|Rexo2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rexo2|
|REXO2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO2|
|Rexo4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rexo4|
|REXO4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=REXO4|
|Rf|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf|
|Rf1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf1|
|Rf10|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf10|
|Rf11|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf11|
|Rf12|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf12|
|Rf13|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf13|
|Rf14|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf14|
|Rf15|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf15|
|Rf16|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf16|
|Rf17|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf17|
|Rf18|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf18|
|Rf19|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf19|
|Rf2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf2|
|Rf20|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf20|
|Rf21|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf21|
|Rf22|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf22|
|Rf23|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf23|
|Rf24|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf24|
|Rf25|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf25|
|Rf26|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf26|
|Rf27|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf27|
|Rf28|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf28|
|Rf29|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf29|
|Rf3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf3|
|Rf30|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf30|
|Rf31|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf31|
|Rf32|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf32|
|Rf33|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf33|
|Rf34|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf34|
|Rf35|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf35|
|Rf36|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf36|
|Rf37|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf37|
|Rf38|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf38|
|Rf39|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf39|
|Rf4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf4|
|Rf40|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf40|
|Rf41|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf41|
|Rf42|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf42|
|Rf43|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf43|
|Rf44|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf44|
|Rf45|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf45|
|Rf46|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf46|
|Rf47|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf47|
|Rf48|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf48|
|Rf49|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf49|
|Rf5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf5|
|Rf50|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf50|
|Rf51|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf51|
|Rf52|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf52|
|Rf53|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf53|
|Rf54|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf54|
|Rf55|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf55|
|Rf56|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf56|
|Rf57|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf57|
|Rf58|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf58|
|Rf59|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf59|
|Rf6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf6|
|Rf7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf7|
|Rf8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf8|
|Rf9|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rf9|
|Rfc1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfc1|
|RFC1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFC1|
|Rfc2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfc2|
|RFC2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFC2|
|Rfc3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfc3|
|RFC3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFC3|
|RFC3P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFC3P1|
|Rfc4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfc4|
|RFC4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFC4|
|Rfc5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfc5|
|RFC5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFC5|
|Rfesd|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfesd|
|RFESD|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFESD|
|RFESDP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFESDP1|
|Rffl|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rffl|
|RFFL|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFFL|
|RFH1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFH1|
|Rfk|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfk|
|RFK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFK|
|RFKP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFKP1|
|RFKP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFKP2|
|RFMN|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFMN|
|Rfng|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfng|
|RFNG|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFNG|
|RFPL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL1|
|RFPL1S|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL1S|
|RFPL2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL2|
|RFPL3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL3|
|Rfpl3s|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpl3s|
|RFPL3S|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL3S|
|Rfpl4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpl4|
|Rfpl4a|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpl4a|
|RFPL4A|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4A|
|RFPL4AL1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4AL1|
|RFPL4AP1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4AP1|
|RFPL4AP2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4AP2|
|RFPL4AP4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4AP4|
|RFPL4AP5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4AP5|
|RFPL4AP6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4AP6|
|RFPL4AP7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4AP7|
|Rfpl4b|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpl4b|
|RFPL4B|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFPL4B|
|Rfpw1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpw1|
|Rfpw2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpw2|
|Rfpw3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpw3|
|Rfpw4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpw4|
|Rfpw5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpw5|
|Rfpw6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpw6|
|Rfpw7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfpw7|
|Rft1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rft1|
|RFT1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFT1|
|Rftn1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rftn1|
|RFTN1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFTN1|
|RFTN1P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFTN1P1|
|Rftn2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rftn2|
|RFTN2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFTN2|
|Rfv1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfv1|
|Rfv2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfv2|
|Rfwd2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfwd2|
|RFWD2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFWD2|
|Rfwd2l1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfwd2l1|
|RFWD2P1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFWD2P1|
|Rfwd3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfwd3|
|RFWD3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFWD3|
|Rfx1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx1|
|RFX1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX1|
|Rfx2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx2|
|RFX2|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX2|
|Rfx3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx3|
|RFX3|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX3|
|Rfx4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx4|
|RFX4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX4|
|Rfx5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx5|
|RFX5|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX5|
|Rfx6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx6|
|RFX6|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX6|
|Rfx7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx7|
|RFX7|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX7|
|Rfx8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfx8|
|RFX8|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFX8|
|Rfxank|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfxank|
|RFXANK|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFXANK|
|Rfxap|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rfxap|
|RFXAP|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RFXAP|
|Rgag1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rgag1|
|RGAG1|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGAG1|
|Rgag4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rgag4|
|RGAG4|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGAG4|
|Rgcc|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=Rgcc|
|RGCC|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGCC|
|RGD1302996|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1302996|
|RGD1303003|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1303003|
|RGD1303130|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1303130|
|RGD1303271|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1303271|
|RGD1304554|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304554|
|RGD1304567|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304567|
|RGD1304587|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304587|
|RGD1304595|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304595|
|RGD1304596|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304596|
|RGD1304622|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304622|
|RGD1304624|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304624|
|RGD1304630|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304630|
|RGD1304645|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304645|
|RGD1304694|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304694|
|RGD1304704|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304704|
|RGD1304728|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304728|
|RGD1304745|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304745|
|RGD1304770|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304770|
|RGD1304810|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304810|
|RGD1304868|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304868|
|RGD1304870|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304870|
|RGD1304878|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304878|
|RGD1304884|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304884|
|RGD1304929|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304929|
|RGD1304931|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304931|
|RGD1304963|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304963|
|RGD1304978|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304978|
|RGD1304982|http://targetmine.nibio.go.jp/targetmine/keywordSearchResults.do?searchTerm=RGD1304982|
